
---- Start ----


--------------------------------------------
pretrained: False
verbose: False
learning_rate: 0.01
validation_size: 0.15
crop_size: 224
steps_best: False
steps_scheduler: True
plateau_scheduler: False
optimizer: sgd
epochs: 200
output_dir: results/resnet18_sgd_256to224_lr0.01_DA/
model_name: resnet18
data_augmentation: True
batch_size: 32
min_learning_rate: 1e-05
img_size: 256

-------------- START TRAINING --------------
[2019-09-21 22:30:43] Epoch: 126, LR: 0.00100000, Train Accuracy: 89.0244, Val Accuracy: 88.1055
[2019-09-21 22:33:09] Epoch: 127, LR: 0.00100000, Train Accuracy: 88.5366, Val Accuracy: 87.3901
[2019-09-21 22:35:27] Epoch: 128, LR: 0.00100000, Train Accuracy: 89.8374, Val Accuracy: 88.0310
[2019-09-21 22:37:46] Epoch: 129, LR: 0.00100000, Train Accuracy: 89.6748, Val Accuracy: 87.0472
[2019-09-21 22:40:04] Epoch: 130, LR: 0.00100000, Train Accuracy: 89.5935, Val Accuracy: 88.4633
[2019-09-21 22:42:23] Epoch: 131, LR: 0.00010000, Train Accuracy: 88.8618, Val Accuracy: 88.5825
[2019-09-21 22:44:41] Epoch: 132, LR: 0.00010000, Train Accuracy: 88.3740, Val Accuracy: 88.8210
[2019-09-21 22:47:00] Epoch: 133, LR: 0.00010000, Train Accuracy: 89.7561, Val Accuracy: 88.7316
[2019-09-21 22:49:18] Epoch: 134, LR: 0.00010000, Train Accuracy: 90.2439, Val Accuracy: 88.5378
[2019-09-21 22:51:37] Epoch: 135, LR: 0.00010000, Train Accuracy: 88.6179, Val Accuracy: 88.7017
[2019-09-21 22:53:55] Epoch: 136, LR: 0.00010000, Train Accuracy: 89.8374, Val Accuracy: 88.5676
[2019-09-21 22:56:14] Epoch: 137, LR: 0.00010000, Train Accuracy: 87.8049, Val Accuracy: 88.7017
[2019-09-21 22:58:33] Epoch: 138, LR: 0.00010000, Train Accuracy: 89.4309, Val Accuracy: 88.7763
[2019-09-21 23:00:52] Epoch: 139, LR: 0.00010000, Train Accuracy: 89.3496, Val Accuracy: 88.6272
