
---- Start ----

Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
Loaded Class weights!
Weights: [6.626878130217029, 6.4439935064935066, 3.1023837436498636, 43.14673913043478, 20.567357512953368, 16.006048387096776, 6.632414369256474, 21.284182305630026, 25.28343949044586]

--------------------------------------------
optimizer: adam
batch_size: 64
pretrained: True
plateau_scheduler: False
crop_size: 224
epochs: 200
min_learning_rate: 1e-07
steps_best: False
img_size: 256
verbose: False
output_dir: results/seresnext50_adam_256to224_lr0.000256_DA_pretrained_weightedLoss/
learning_rate: 0.000256
validation_size: 0.15
weighted_loss: True
model_name: seresnext50
steps_scheduler: True
data_augmentation: True

-------------- START TRAINING --------------
[2019-09-26 13:14:01] Epoch: 149, LR: 0.00001678, Train Accuracy: 99.8374, Val Accuracy: 92.9349
[2019-09-26 13:15:55] Epoch: 150, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 92.8752
[2019-09-26 13:17:48] Epoch: 151, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.0094
[2019-09-26 13:19:41] Epoch: 152, LR: 0.00001678, Train Accuracy: 99.6748, Val Accuracy: 92.8305
[2019-09-26 13:21:34] Epoch: 153, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0839
[2019-09-26 13:23:26] Epoch: 154, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 92.9647
[2019-09-26 13:25:20] Epoch: 155, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 92.9796
[2019-09-26 13:27:12] Epoch: 156, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0690
[2019-09-26 13:29:04] Epoch: 157, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0094
[2019-09-26 13:30:57] Epoch: 158, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.0690
[2019-09-26 13:32:50] Epoch: 159, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 92.6815
[2019-09-26 13:34:42] Epoch: 160, LR: 0.00001678, Train Accuracy: 99.8374, Val Accuracy: 93.1137
[2019-09-26 13:36:35] Epoch: 161, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0988
[2019-09-26 13:38:27] Epoch: 162, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.0541
[2019-09-26 13:40:19] Epoch: 163, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 92.9200
[2019-09-26 13:42:12] Epoch: 164, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0541
[2019-09-26 13:44:06] Epoch: 165, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.0839
