
---- Start ----


--------------------------------------------
model_name: resnet18
steps_scheduler: True
epochs: 200
batch_size: 32
plateau_scheduler: False
output_dir: results/resnet18_sgd_momentum_224to224_lr0.01_NoDA/
verbose: False
validation_size: 0.15
img_size: 224
optimizer: sgd_momentum
learning_rate: 0.01
min_learning_rate: 1e-05
pretrained: False
crop_size: 224
data_augmentation: False
steps_best: False

-------------- START TRAINING --------------
[2019-09-17 22:00:25] Epoch: 194, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 22:03:42] Epoch: 195, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 22:06:59] Epoch: 196, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 22:10:16] Epoch: 197, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 22:13:33] Epoch: 198, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 22:16:49] Epoch: 199, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 22:20:06] Epoch: 200, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000

---------------
Best Validation Accuracy 100.0000 at epoch 69
---------------

